"","lake.name","date","ID","Bacillariophyta_Achnanthidium_sp.","Bacillariophyta_Actinella_punctata","Bacillariophyta_Amorpha_unknown","Bacillariophyta_Anomoeoneis_sp.","Bacillariophyta_Asterionella_formosa","Bacillariophyta_Aulacoseira_ambigua","Bacillariophyta_Aulacoseira_distans","Bacillariophyta_Aulacoseira_granulata","Bacillariophyta_Cocconeis_sp.","Bacillariophyta_Cyclotella_sp.","Bacillariophyta_Cymbella_sp.","Bacillariophyta_Diploneis_sp.","Bacillariophyta_Eunotia_flexuosa","Bacillariophyta_Eunotia_minor","Bacillariophyta_Eunotia_sp.","Bacillariophyta_Eunotia_tauntoniensis","Bacillariophyta_Fragilaria_capucina","Bacillariophyta_Fragilaria_crotonensis","Bacillariophyta_Fragilaria_sp.","Bacillariophyta_Frustulia_rhomboides","Bacillariophyta_Frustulia_saxonica","Bacillariophyta_Frustulia_sp.","Bacillariophyta_Gomphoneis_sp.","Bacillariophyta_Gomphonema_acuminatum","Bacillariophyta_Gomphonema_acuminatum_var._coronatum_","Bacillariophyta_Gomphonema_sp.","Bacillariophyta_Iconella_curvula","Bacillariophyta_Lindavia_bodanica","Bacillariophyta_Melosira_varians","Bacillariophyta_Meridion_unknown","Bacillariophyta_Navicula_sp.","Bacillariophyta_Neidium_sp.","Bacillariophyta_Nitzschia_acicularis","Bacillariophyta_Nitzschia_sigmoidea","Bacillariophyta_Nitzschia_sp.","Bacillariophyta_Pinnularia_latevittata_var._domingensis","Bacillariophyta_Pinnularia_sp.","Bacillariophyta_Pleurosira_laevis","Bacillariophyta_Rhopalodia_sp.","Bacillariophyta_Stauroneis_sp.","Bacillariophyta_Stenopterobia_sp.","Bacillariophyta_Stephanodiscus_sp.","Bacillariophyta_Surirella_unknown","Bacillariophyta_Synedra_sp.","Bacillariophyta_Tabellaria_fenestrata","Bacillariophyta_Tabellaria_flocculosa","Bacillariophyta_unknown_sp.1","Bacillariophyta_unknown_sp.2","Bacillariophyta_unknown_sp.centric","Bacillariophyta_unknown_sp.pennate1","Bacillariophyta_Urosolenia_eriensis","Bacillariophyta_Urosolenia_longiseta","Chlorophyta_Actinastrum_hantzschii","Chlorophyta_Acutodesmus_acutiformis","Chlorophyta_Ankistrodesmus_falcatus","Chlorophyta_Ankistrodesmus_fasciculatus","Chlorophyta_Ankistrodesmus_fractus","Chlorophyta_Ankistrodesmus_fusiformis","Chlorophyta_Ankistrodesmus_sp.","Chlorophyta_Botryococcus_braunii","Chlorophyta_Bulbochaete_sp.","Chlorophyta_Chlamydocapsa_planctonica","Chlorophyta_Chlamydomonas_sp.","Chlorophyta_Chlorolobion_braunii","Chlorophyta_Cladophora_glomerata","Chlorophyta_Closteriopsis_longissima","Chlorophyta_Coelastrum_cambricum","Chlorophyta_Coelastrum_indicum","Chlorophyta_Coelastrum_microporum","Chlorophyta_Coelastrum_proboscideum","Chlorophyta_Coelastrum_sp.","Chlorophyta_Coelastrum_sphaericum","Chlorophyta_Crucigenia_fenestrata","Chlorophyta_Crucigenia_quadrata","Chlorophyta_Crucigenia_tetrapedia","Chlorophyta_Cylindrocapsa_geminella","Chlorophyta_Desmodesmus_abundans","Chlorophyta_Desmodesmus_bicaudatus","Chlorophyta_Desmodesmus_denticulatus","Chlorophyta_Desmodesmus_dispar","Chlorophyta_Desmodesmus_granulatus","Chlorophyta_Desmodesmus_serratus","Chlorophyta_Desmodesmus_spinosus","Chlorophyta_Dictyosphaerium_ehrenbergianum","Chlorophyta_Dimorphococcus_lunatus","Chlorophyta_Dispora_crucigenioides","Chlorophyta_Eudorina_elegans","Chlorophyta_Gloeocystis_sp.","Chlorophyta_Gloeocystis_vesiculosa","Chlorophyta_Golenkinia_radiata","Chlorophyta_Gonium_pectorale","Chlorophyta_Gregiochloris_lacustris","Chlorophyta_Kirchneriella_lunaris","Chlorophyta_Microspora_sp.","Chlorophyta_Monactinus_simplex","Chlorophyta_Monoraphidium_convolutum","Chlorophyta_Mucidosphaerium_pulchellum","Chlorophyta_Nephrocytium_agardhianum","Chlorophyta_Oedogonium_sp.","Chlorophyta_Oocystis_borgei","Chlorophyta_Oocystis_parva","Chlorophyta_Oocystis_pusilla","Chlorophyta_Oocystis_solitaria","Chlorophyta_Oocystis_sp.","Chlorophyta_Oocystis_submarina","Chlorophyta_Parapediastrum_biradiatum","Chlorophyta_Pediastrum_duplex","Chlorophyta_Pediastrum_obtusum","Chlorophyta_Pediastrum_sp.","Chlorophyta_Pediastrum_tetras_var._tetraodon","Chlorophyta_Planktosphaeria_gelatinosa","Chlorophyta_Pseudokirchneriella_elongata","Chlorophyta_Pseudopediastrum_boryanum","Chlorophyta_Pteromonas_sp.","Chlorophyta_Quadrigula_chodatii","Chlorophyta_Quadrigula_closterioides","Chlorophyta_Scenedesmus_acuminatus","Chlorophyta_Scenedesmus_arcuatus","Chlorophyta_Scenedesmus_armatus","Chlorophyta_Scenedesmus_brevispina","Chlorophyta_Scenedesmus_ecornis","Chlorophyta_Scenedesmus_quadricauda","Chlorophyta_Scenedesmus_sp.","Chlorophyta_Sphaerocystis_schroeteri","Chlorophyta_Stauridium_tetras","Chlorophyta_Stigeoclonium_lubricum","Chlorophyta_Tetrabaena_socialis","Chlorophyta_Tetradesmus_bernardii","Chlorophyta_Tetradesmus_obliquus","Chlorophyta_Tetradesmus_smithii","Chlorophyta_Tetraedron_caudatum","Chlorophyta_Tetraedron_minimum","Chlorophyta_Tetraselmis_sp.","Chlorophyta_Tetraspora_sp.","Chlorophyta_Treubaria_setigerum","Chlorophyta_Ulothrix_sp.","Chlorophyta_unknown_sp.","Chlorophyta_unknown_sp.3to5microns","Chlorophyta_unknown_sp.5to10microns","Chlorophyta_unknown_sp.colonial_coccoid","Chlorophyta_unknown_sp.colonial_coccoid_aggregate","Chlorophyta_unknown_sp.oblong_green","Chlorophyta_unknown_sp.under10microns","Chlorophyta_unknown_unknown","Chlorophyta_Willea_apiculata","Chlorophyta_Willea_crucifera","Chlorophyta_Willea_rectangularis","Chlorophyta_Willea_truncata","Cryptophyta_Cryptomonas_erosa","Cryptophyta_Cryptomonas_ovata","Cryptophyta_Cryptomonas_sp.","Cryptophyta_Rhodomonas_acustris_var._nannoplanctica","Cryptophyta_unknown_sp.1","Cyanobacteria_Anabaena_sp.","Cyanobacteria_Aphanizomenon_flosaquae","Cyanobacteria_Aphanocapsa_incerta","Cyanobacteria_Aphanocapsa_sp.","Cyanobacteria_Aphanothece_sp.","Cyanobacteria_Chroococcus_dispersus","Cyanobacteria_Chroococcus_minutus","Cyanobacteria_Chroococcus_prescotti","Cyanobacteria_Chroococcus_sp.","Cyanobacteria_Chroococcus_turgidus","Cyanobacteria_Coelosphaerium_kuetzingianum","Cyanobacteria_Coelosphaerium_sp.","Cyanobacteria_Dolichospermum_flosaquae","Cyanobacteria_Geitlerinema_sp.","Cyanobacteria_Geitlerinema_splendidum","Cyanobacteria_Gloeocapsa_aeruginosa","Cyanobacteria_Gloeocapsa_punctata","Cyanobacteria_Gomphosphaeria_aponina","Cyanobacteria_Gomphosphaeria_sp.","Cyanobacteria_Kamptonema_formosum","Cyanobacteria_Keratococcus_rhaphidioides","Cyanobacteria_Komvophoron_schmidlei","Cyanobacteria_Leptolyngbya_sp.","Cyanobacteria_Lyngbya_unknown","Cyanobacteria_Merismopedia_elegans","Cyanobacteria_Merismopedia_glauca","Cyanobacteria_Merismopedia_punctata","Cyanobacteria_Merismopedia_sp.","Cyanobacteria_Merismopedia_tenuissima","Cyanobacteria_Merismopedia_trolleri","Cyanobacteria_Microcystis_aeruginosa","Cyanobacteria_Microcystis_natans","Cyanobacteria_Microcystis_sp.","Cyanobacteria_Nodularia_unknown","Cyanobacteria_Nostoc_sp.","Cyanobacteria_Oscillatoria_sp.","Cyanobacteria_Phormidium_autumnale","Cyanobacteria_Phormidium_granulatum","Cyanobacteria_Phormidium_sp.","Cyanobacteria_Planktothrix_sp.","Cyanobacteria_Pseudanabaena_limnetica","Cyanobacteria_Pseudanabaena_sp.","Cyanobacteria_Raphidiopsis_curvata","Cyanobacteria_Rhabdoderma_lineare","Cyanobacteria_Rhabdoderma_sp.","Cyanobacteria_Rhabdogloea_smithii","Cyanobacteria_Snowella_lacustris","Cyanobacteria_Stigonema_unknown","Cyanobacteria_Tapinothrix_janthina","Cyanobacteria_Trichodesmium_lacustre","Cyanobacteria_unknown_sp._coccoid","Cyanobacteria_unknown_sp._filament_heterocytes","Cyanobacteria_unknown_sp.1","Cyanobacteria_unknown_sp.1colonial_coccoid","Cyanobacteria_unknown_sp.coccoid_rod","Cyanobacteria_unknown_sp.coccoid1to3microns","Cyanobacteria_unknown_sp.coccoid3to5microns","Cyanobacteria_unknown_sp.coccoid5to10microns","Cyanobacteria_unknown_sp.colonial_coccoid","Cyanobacteria_unknown_sp.filament","Cyanobacteria_Woronichinia_naegeliana","Cyanobacteria_Woronichinia_sp.","Dinophyta_Ceratium_carolinianum","Dinophyta_Ceratium_hirudinella","Dinophyta_Glenodinium_sp.","Dinophyta_Gymnodinium_sp.","Dinophyta_Katodinium_sp.","Dinophyta_Parvodinium_inconspicuum","Dinophyta_Peridinium_cinctum","Dinophyta_Peridinium_limbatum","Dinophyta_Peridinium_sp.","Dinophyta_Peridinium_willei","Dinophyta_Peridinium_wisconsinense","Dinophyta_unknown_sp.","Dinophyta_unknown_sp.1","Dinophyta_unknown_sp.cyst","Dinophyta_unknown_sp.unarmored","Euglenophyta_Euglena_sp.","Euglenophyta_Phacus_unknown","Euglenophyta_Strombomonas_deflandrei","Euglenophyta_Trachelomonas_abrupta","Euglenophyta_Trachelomonas_acanthophora","Euglenophyta_Trachelomonas_armata","Euglenophyta_Trachelomonas_bacillifer","Euglenophyta_Trachelomonas_cylindrica","Euglenophyta_Trachelomonas_hispida","Euglenophyta_Trachelomonas_horrida","Euglenophyta_Trachelomonas_kelloggii","Euglenophyta_Trachelomonas_pulchella","Euglenophyta_Trachelomonas_pulcherrima_var._minor","Euglenophyta_Trachelomonas_sp.","Euglenophyta_Trachelomonas_volvocina","Ochrophyta_Asterogloea_sp.","Ochrophyta_Bitrichia_sp.","Ochrophyta_Bumilleria_sp.","Ochrophyta_Chlorobotrys_sp.","Ochrophyta_Chrysocapsa_planktonica","Ochrophyta_Chrysococcus_rufescens","Ochrophyta_Chrysosphaerella_longispina","Ochrophyta_Chrysosphaerella_sp.","Ochrophyta_Dendromonas_cryptostylis","Ochrophyta_Dinobryon_attenuatum","Ochrophyta_Dinobryon_bavaricum","Ochrophyta_Dinobryon_crenulatum","Ochrophyta_Dinobryon_cylindricum","Ochrophyta_Dinobryon_cylindricum_var._palustre","Ochrophyta_Dinobryon_divergens","Ochrophyta_Dinobryon_sertularia","Ochrophyta_Dinobryon_sociale_var._americana","Ochrophyta_Dinobryon_sp.","Ochrophyta_Dinobryon_suecicum","Ochrophyta_Ducellieria_chodatii_var._armata","Ochrophyta_Gloeobotrys_limneticus","Ochrophyta_Gonyostomum_semen","Ochrophyta_Heterothrix_sp.","Ochrophyta_Isthmochloron_trispinatum","Ochrophyta_Kephyrion_limneticum","Ochrophyta_Kephyrion_littorale","Ochrophyta_Kephyrion_ovale","Ochrophyta_Kephyrion_sp.","Ochrophyta_Mallomonas_caudata","Ochrophyta_Mallomonas_pseudocoronata","Ochrophyta_Mallomonas_sp.1","Ochrophyta_Mallomonas_sp.2","Ochrophyta_Mallomonas_sp.3","Ochrophyta_Mallomonas_sp.4","Ochrophyta_Mallomonas_tonsurata","Ochrophyta_Meringosphaera_spinosa","Ochrophyta_Octacanthidium_bifidum","Ochrophyta_Ophiocytium_capitatum","Ochrophyta_Ophiocytium_sp.","Ochrophyta_Pseudokephyrion_conicum","Ochrophyta_Pseudokephyrion_latum","Ochrophyta_Pseudokephyrion_parvum","Ochrophyta_Pseudokephyrion_striatum","Ochrophyta_Synura_sp.","Ochrophyta_Synuropsis_gracilis","Ochrophyta_Tribonema_bombycinum","Ochrophyta_unknown_sp.1","Ochrophyta_unknown_sp.2","Ochrophyta_unknown_sp.3","Ochrophyta_unknown_sp.4","Ochrophyta_unknown_sp.5","Ochrophyta_unknown_sp.coccoid","Ochrophyta_unknown_sp.loricate","Ochrophyta_Uroglenopsis_americana","FID"
"759","Willis","2001/08/07","S872",0,0,0,0,0,51444.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2449.7,0,0,0,0,0,0,0,906.6,0,0,0,51444.5,0,0,0,0,0,0,0,0,0,0,1813.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9798.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14698.4,4899.5,0,0,0,0,0,19597.9,0,0,19597.9,0,0,0,0,0,31846.6,14698.4,0,0,0,0,0,0,0,0,0,0,0,24497.4,0,0,0,0,0,0,0,0,17148.2,0,0,0,516894.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2978880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31846.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2946.4,0,0,906.6,0,0,0,0,2449.7,0,0,0,0,0,0,0,0,0,0,0,0,0,2449.7,0,7349.2,0,0,0,0,184035.2,0,0,0,36746.1,0,0,0,0,0,0,83291.1,0,0,0,906.6,0,0,0,0,0,0,0,0,0,9798.9,0,0,0,0,0,0,0,0,0,0,0,100439.2,0,0,41645.5,0,0,0,0,0,0,0,"S759"
"760","Willis","2002/08/13","S873",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,113.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8819.1,0,8084.1,0,0,0,0,0,0,0,0,0,0,0,367.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453.3,0,0,0,0,0,0,0,0,0,30866.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8084.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.5,0,2939.7,0,113.3,0,0,0,0,367.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4777,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12493.7,0,0,0,0,0,0,0,"S760"
"761","Willis","2002/09/24","S874",0,0,0,0,0,9859,0,0,0,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,0,2477.3,0,0,0,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,14037.8,0,0,0,0,0,0,0,0,0,0,2379.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,825.8,0,0,0,22708.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38397.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6606,0,3715.9,0,0,0,0,39636.2,0,0,12386.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274976.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5367.4,0,1019.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739.6,0,0,0,0,0,4079.6,0,0,0,0,0,0,0,0,0,412.9,0,0,0,0,0,0,0,0,0,0,0,120973,0,0,13212.1,0,0,0,0,0,0,0,"S761"
"762","Willis","2003/07/15","S875",0,0,0,0,226.6,5403.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,566.6,1080.8,0,0,0,23236.5,4863.4,0,0,0,0,0,0,0,0,0,0,0,0,1080.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15130.7,0,0,0,0,0,0,2161.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43771,0,0,0,0,0,0,0,0,0,0,0,2161.5,0,0,0,0,0,0,0,0,59982.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176164.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9726.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,0,0,0,1699.8,0,793.3,0,0,2039.8,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,540.4,0,0,0,0,0,0,82138.2,0,0,0,0,0,0,0,0,4079.6,0,23776.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36205.7,0,0,0,0,0,0,0,0,0,0,"S762"
"763","Willis","2004/07/06","S876",0,0,0,0,30710.3,2719.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12248.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16331.6,0,0,0,0,24497.4,0,0,81657.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26538.8,0,0,0,0,0,0,0,0,0,16331.6,0,0,2449736.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4423816.5,0,0,0,0,0,0,0,0,0,0,0,0,132694.1,0,1159542.1,0,95948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53077.6,0,679.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9292.4,0,0,0,14290.1,0,0,0,0,14290.1,0,34704.6,0,0,0,7592.6,0,0,0,0,0,0,0,0,0,8165.8,0,0,0,0,0,0,0,0,0,0,0,18924.8,0,0,0,0,0,0,0,0,0,0,"S763"
"764","Willis","2004/08/11","S877",0,0,0,0,0,1473.2,0,0,0,0,0,0,0,0,17148.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4899.5,0,0,0,0,0,793.3,0,0,0,0,0,0,0,0,0,0,0,0,0,29396.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51444.5,0,0,0,0,0,0,0,41645.5,0,78391.6,58793.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53894.2,0,0,0,9798.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31846.6,0,0,0,0,0,29396.8,0,12248.7,0,5552.8,44095.3,0,0,0,0,9798.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,289068.9,0,0,0,0,0,0,0,0,0,0,34296.3,0,0,0,0,0,132285.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24497.4,0,2039.8,0,0,3059.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75941.8,0,0,0,0,17148.2,0,0,0,0,0,4872.9,0,0,0,0,0,0,0,0,0,0,0,17148.2,0,0,0,0,0,0,0,0,0,0,0,0,53894.2,0,0,0,0,0,0,0,"S764"
"765","Willis","2005/07/19","S878",0,0,0,0,0,41756.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13362.2,0,0,70151.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36746.1,0,35075.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30065,0,0,80173.2,0,0,0,0,0,0,18373,0,0,0,0,0,0,0,0,0,0,0,0,63470.5,0,0,0,0,0,11691.9,0,23383.9,0,28394.7,0,0,464336.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162016.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,226.6,0,0,0,0,0,113.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20043.3,35075.8,0,56789.4,0,0,0,0,0,0,0,0,0,0,0,0,0,11691.9,0,6681.1,0,0,0,0,0,0,0,0,0,111908.4,0,0,0,0,0,0,0,0,0,0,"S765"
"766","Willis","2005/08/16","S879",0,0,0,0,0,4306.2,0,0,0,0,0,0,0,0,7349.2,0,29396.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1359.9,0,0,0,93090,906.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117587.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,891704.2,0,100439.2,0,0,0,0,0,0,0,0,0,176381.1,0,0,0,0,0,0,0,39195.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53894.2,0,0,0,0,0,0,0,66142.9,14698.4,0,0,0,176381.1,0,0,48994.7,0,0,0,0,10878.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1785858.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31846.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,34296.3,0,0,0,0,7026,0,1246.5,0,0,0,0,0,0,0,0,0,0,4899.5,0,0,0,0,0,4899.5,0,0,0,0,0,0,71053,0,0,0,53894.2,0,0,0,78391.6,0,0,129836.1,0,0,0,7026,0,2449.7,0,0,0,0,0,0,0,36746.1,0,17148.2,0,0,0,0,0,0,0,0,0,35809.8,0,0,0,0,0,0,0,0,0,0,"S766"
"767","Willis","2006/07/18","S880",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134735.5,0,0,0,97989.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15310.9,36746.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208227.6,0,0,0,110238.2,0,0,0,0,0,45932.6,0,0,0,0,0,0,0,0,0,0,0,0,150046.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5707886.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,695112.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226.6,0,0,0,0,0,8725.8,0,0,566.6,0,0,0,0,0,0,0,0,0,0,3062.2,0,0,0,0,0,0,0,3062.2,0,0,0,0,0,0,161144.1,0,0,0,0,0,0,0,0,524001.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24497.4,0,0,0,0,0,0,0,0,0,0,"S767"
"768","Willis","2006/08/15","S881",0,0,0,0,0,102364,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,453.3,0,0,0,0,9186.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178480.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23622.5,0,0,0,7874.2,0,0,0,0,0,19685.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419.6,0,0,0,0,0,125986.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124674.1,0,0,0,0,0,3821589.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.3,0,0,0,34121.3,0,7705.9,0,0,2379.8,0,0,0,0,1312.4,0,0,0,0,0,0,0,1312.4,0,0,0,0,0,3937.1,0,0,0,0,0,0,76832.4,0,0,0,0,23622.5,0,0,0,3626.3,0,0,0,0,0,226.6,0,0,0,0,0,0,0,0,0,23622.5,0,5249.4,0,0,0,0,0,0,0,0,0,15185.2,0,0,0,0,0,0,0,0,0,0,"S768"
"769","Willys","1994/07/27","S882",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135000,0,0,0,0,0,0,0,0,0,6000,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"S769"
