,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
2476,0.30801,0.00784,0.007549361,0.5,0,0.25,0.142857143
2477,0.20534,0.00784,0.053353659,0.333333333,0.222222222,0.5,0.142857143
2478,0.31828,0.00588,0.058119658,0,0.128571429,0.5,0
2479,0.15914,0.00392,0.122727273,0.333333333,0.266666667,0.75,0
2480,0.34394,0.00784,0.012091038,0.083333333,0.128571429,0.75,0.333333333
2481,0.19507,0.00392,0.020790021,0.333333333,0.277777778,0.25,0.142857143
2482,0.26181,0.00196,0.098684211,0.133333333,0.022727273,0,0.142857143
2483,0.07187,0.00313,0.106337272,0.5,0.060606061,0.5,0
2484,0.04107,0.00392,0.045112782,0.5,0,0.25,0.142857143
2485,0.0308,0.01176,0.055079559,0.166666667,0.277777778,0.25,0
2486,0.01027,0.00784,0.038513514,0.083333333,0.025641026,0.2,0.142857143
2487,0.34908,0.01959,0.037019459,0.5,0.022727273,0.5,0.142857143
2488,0.25667,0.01176,0.008710801,0.714285714,0.016483516,0,0.095238095
2489,0.42095,0.01176,0,0.666666667,0.142045455,0,0.142857143
2490,0.53388,0.00392,0,0.5,0.068181818,0.2,0
2491,0.31828,0.00392,0.061538462,0.083333333,0.875,0.1,0
2492,0.59548,0.00784,0.053353659,0.5,0.027777778,0,0
2493,0.65709,0.01176,0,0.6,0.222222222,0.1,0.142857143
2494,0.47228,0.00392,0.025062657,0,0.222222222,0.25,0
2495,0.52362,0.00392,0.021466905,0.6,0.1,0.25,0
2496,0.50308,0.01567,0.028957529,0.6,0.277777778,0.25,0
2497,0.44144,0.03177,0.009615385,0.6,0.060606061,0,0.142857143
2498,0.53344,0.01577,0.049140049,0.083333333,0.022727273,0,0.142857143
2499,0.34944,0.00777,0.018421053,0.166666667,0.068181818,0,0
2500,0.23644,0.01177,0.017016449,0.666666667,0.1,0,0.142857143
2501,0.20404,0.00777,0.068003487,0.75,0.222222222,0,0.142857143
2502,0.14764,0.00777,0.039285714,0.19047619,0.055555556,0,0
2503,0.02646,0.00295,0.008536585,0.083333333,0.158730159,0.25,0
2504,0.09186,0.00118,0.009615385,0.166666667,0,0,0
2505,0.08096,0.00118,0.058119658,0.166666667,0.097402597,0.333333333,0.142857143
2506,0.01027,0.01176,0.009756098,0.133333333,0.128571429,0.333333333,0.142857143
2507,0.08213,0.00392,0.046704722,0.166666667,0.060606061,0.25,0.142857143
2508,0.01027,0.00392,0.047423621,0.133333333,0.055555556,0,0
2509,0.19507,0.00784,0.07739212,0.133333333,0.222222222,0.1,0.142857143
2510,0.14374,0.00784,0.046312178,0.6,0.222222222,0.171428571,0.142857143
2511,0.154,0.00784,0.015277778,0.714285714,0.051948052,0.5,0.142857143
2512,0.13347,0.01176,0.039766702,0.133333333,0.222222222,0.1,0
2513,0.05134,0.00392,0.087301587,0,0.714285714,0.6,0
2514,0,0.00784,0.047008547,0,0,0.2,0
2515,0.154,0.00784,0.061111111,0.083333333,0.111111111,0.4,0
2516,0.20534,0,0.228110599,0.1,0.023809524,0.4,0.285714286
2517,0.05133,0,0,0,0.022727273,0.166666667,0
2518,0.11293,0,0.100250627,0,0,0.4,0.142857143
2519,0.154,0.03917,0.021428571,0.1,0.072727273,0.6,0
2520,0.0924,0.01175,0.074136009,0.083333333,0.041958042,0.4,0
2521,0.26694,0.00392,0.064957265,0,0.055555556,0.4,0.142857143
2522,0.2156,0.00784,0.031395349,0,0.058441558,0.2,0
2523,0.35934,0.00783,0.008710801,0,0,0.4,0
2524,0.53388,0.00784,0.071770335,0,0.055555556,0.4,0
2525,0.24641,0.00392,0.029688273,0,0.042857143,0.2,0
2526,0.23614,0,0.025396825,0.1,0.033333333,0.4,0
2527,0.14374,0,0.06046748,0.5,0.166666667,0.2,0.142857143
2528,0.25667,0.00392,0.01097561,0.166666667,0.095238095,0.4,0.142857143
2529,0.20534,0.00784,0,0,0.225,0.6,0.142857143
2530,0.20534,0.00784,0.045068929,0,0.033333333,0.2,0
2531,0.22587,0.00392,0,0,0.022727273,0.2,0
2532,0.37988,0,0,0,0.022727273,0.6,0
2533,0.34908,0.00784,0.050125313,0,0,0.2,0
2534,0.33881,0.00392,0.036337209,0,0.101010101,0.4,0
2535,0.41068,0.00784,0.007070707,0.666666667,0,0.2,0
2536,0.22587,0,0.06046748,0.083333333,0,0.2,0
2537,0.35934,0.01567,0.091533181,0.25,0.095238095,0.2,0
2538,0.33881,0.00392,0.018761726,0.25,0.022727273,0.4,0
2539,0.23614,0.00392,0.058695652,0,0.166666667,0.6,0
2540,0.34908,0.00196,0.06119951,0.083333333,0.095238095,0.6,0.142857143
2541,0.18994,0,0.100900901,0,0.111111111,0.8,0.142857143
2542,0.37474,0.00392,0.036363636,0,0.095238095,0.8,0.428571429
2543,0.22587,0,0.059772296,0,0.25,0.4,0
2544,0.29261,0.00196,0.122222222,0.033333333,0,0.2,0
2545,0.04107,0.00705,0.132850242,0.1,0.033333333,0.6,0.142857143
2546,0.01027,0,0.042567568,0.25,0.036363636,0.4,0
2547,0,0.00784,0.045319022,0.166666667,0.25,0.4,0.142857143
2548,0.04107,0.00392,0.035521236,0,0.041958042,0,0
2549,0.37988,0.01567,0.040526849,0.25,0,0.6,0
2550,0.28747,0.00784,0,0.571428571,0.041958042,0.2,0.285714286
2551,0.45175,0.00784,0.016666667,0.5,0.096256684,0.1,0
2552,0.56468,0,0.007751938,0.25,0.02020202,0,0.142857143
2553,0.34908,0,0.093984962,0,0.857142857,0.166666667,0.142857143
2554,0.62628,0.00392,0.052932019,0.25,0.02020202,0.2,0.142857143
2555,0.68789,0.00784,0.007751938,0.4,0.208333333,0,0
2556,0.50308,0,0.030599755,0.333333333,0.208333333,0.4,0.142857143
2557,0.55442,0,0.030599755,0.4,0.055555556,0.4,0.142857143
2558,0.53388,0.01175,0.03968254,0.4,0.25,0.4,0.142857143
2559,0.47224,0.02785,0.029343629,0.4,0.033333333,0.2,0
2560,0.56424,0.01185,0.085714286,0,0,0.2,0
2561,0.38024,0.00385,0.038345865,0.166666667,0.05,0.2,0.142857143
2562,0.26724,0.00785,0.013495277,0.5,0.033333333,0.2,0
2563,0.23484,0.00385,0.114285714,0.625,0.095238095,0.2,0
2564,0.17844,0.00385,0.100492611,0.214285714,0,0.2,0.142857143
2565,0.00434,0.00097,0.021052632,0,0.033333333,0.4,0.142857143
2566,0.06106,0.0051,0.026315789,0.166666667,0.022727273,0.2,0.142857143
2567,0.05016,0.0051,0.06119951,0.166666667,0.170940171,0.166666667,0
2568,0.02053,0.00784,0,0.1,0.05,0.166666667,0
2569,0.11293,0,0.055361305,0.166666667,0.033333333,0.4,0
2570,0.02053,0,0.06046748,0.1,0,0.2,0.142857143
2571,0.22587,0.00392,0.09,0.1,0.208333333,0,0
2572,0.17454,0.00392,0.048951049,0.4,0.208333333,0.095238095,0
2573,0.1848,0.00392,0.015503876,0.571428571,0.042857143,0.6,0
2574,0.16427,0.00784,0.045319022,0.1,0.208333333,0.166666667,0.142857143
2575,0.05134,0.00392,0.05472973,0,0.714285714,0.5,0
2576,0.20534,0.00392,0.025974026,0.333333333,0.133333333,0.333333333,0
2577,0.25668,0.00392,0.060296846,0.25,0.233333333,0.333333333,0.285714286
2578,0.10267,0.00392,0.064957265,0,0.222222222,0.333333333,0
2579,0.16427,0.00392,0.034615385,0,0,0.333333333,0.142857143
2580,0.20534,0.03525,0.037605146,0.1,0.818181818,0,0
2581,0.14374,0.00783,0.011100833,0.333333333,0.777777778,0.333333333,0
2582,0.31828,0.00784,0,0,0.666666667,0.333333333,0.142857143
2583,0.26694,0.00392,0.023957409,0,0.8,0.5,0
2584,0.41068,0.01175,0.059574468,0,0,0.333333333,0
2585,0.58522,0.00392,0,0,0.666666667,0.333333333,0
2586,0.29775,0.00784,0.012307692,0,0,0.5,0
2587,0.28748,0.00392,0.017660911,0.25,0,0.333333333,0
2588,0.19508,0.00392,0.006531205,0.5,0.166666667,0.5,0.142857143
2589,0.30801,0,0.037105751,0.4,0,0.333333333,0.142857143
2590,0.25668,0.00392,0.047619048,0,0,0,0.142857143
2591,0.25668,0.00392,0.007755102,0,0.19047619,0.5,0
2592,0.27721,0,0.058695652,0,0,0.5,0
2593,0.43122,0.00392,0.04271476,0,0,0,0
2594,0.40042,0.00392,0.018115942,0,0.208333333,0.5,0
2595,0.39015,0,0.005805515,0,0.777777778,0.333333333,0
2596,0.46202,0.00392,0.037105751,0.666666667,0.208333333,0.5,0
2597,0.27721,0.00392,0.006531205,0.333333333,0,0.5,0
2598,0.41068,0.01175,0.015384615,0.25,0,0.5,0
2599,0.39015,0,0.065466448,0.25,0.75,0.333333333,0
2600,0.28748,0,0,0,0.6,0,0
2601,0.40042,0.00196,0.007755102,0.333333333,0.166666667,0,0.142857143
2602,0.24128,0.00392,0.02173913,0,0.5,0.5,0.142857143
2603,0.42608,0,0.090909091,0,0.6,0.5,0.428571429
2604,0.27721,0.00392,0.099350649,0,0.333333333,0.083333333,0
2605,0.34395,0.00588,0.026960784,0.1,0.208333333,0.5,0
2606,0.01027,0.01097,0.04173913,0.1,0.666666667,0,0.142857143
2607,0.04107,0.00392,0.034920635,0.25,0.75,0.083333333,0
2608,0.05134,0.00392,0.02173913,0.4,0.333333333,0.083333333,0.142857143
2609,0.09241,0,0.045528455,0,0.777777778,0.6,0
2610,0.43122,0.01175,0.007058824,0.25,0,0,0
2611,0.33881,0.00392,0.047619048,0.571428571,0.233333333,0.5,0.285714286
2612,0.50309,0.00392,0.081695332,0.5,0,0.5,0
2613,0.61602,0.00392,0.066332219,0.25,0,0.6,0.142857143
2614,0.40042,0.00392,0.175824176,0,0,0.333333333,0.142857143
2615,0.67762,0,0,0.25,0,0.5,0.142857143
2616,0.73923,0.00392,0.053353659,0.4,0,0.6,0
2617,0.55442,0.00392,0.078014184,0.083333333,0,0.333333333,0.142857143
2618,0.60576,0.00392,0.088819876,0.4,0.19047619,0.333333333,0.142857143
2619,0.58522,0.00783,0.092071611,0.4,0,0.333333333,0.142857143
2620,0.52358,0.02393,0.073226545,0.4,0.19047619,0.5,0
2621,0.61558,0.00793,0.16097561,0,0.714285714,0.5,0
2622,0.43158,7.00E-05,0.099350649,0.4,0.6,0.5,0.142857143
2623,0.31858,0.00393,0.061188811,0.5,0.666666667,0.5,0
2624,0.28618,7.00E-05,0.123900293,0.625,0.6,0.5,0
2625,0.22978,7.00E-05,0.17157275,0.5,0.714285714,0.5,0.142857143
2626,0.05568,0.00489,0.100996678,0,0.666666667,0.333333333,0.142857143
2627,0.00972,0.00902,0.100996678,0.4,0.222222222,0.5,0.142857143
2628,0.00118,0.00902,0.009308511,0.4,0.818181818,0.666666667,0
2629,0.07187,0.00392,0.058695652,0.25,0.166666667,0.666666667,0
2630,0.16427,0.00392,0.007755102,0.4,0.19047619,0.333333333,0
2631,0.07187,0.00392,0.007164404,0.25,0.208333333,0.5,0.142857143
2632,0.27721,0,0.027094474,0.25,0,0.6,0
2633,0.22588,0,0.011663808,0.4,0,0.666666667,0
2634,0.23614,0,0.022435897,0.571428571,0,0,0
2635,0.21561,0.00392,0.016500217,0.25,0,0.333333333,0.142857143
2636,0.154,0,0.01754386,0.333333333,0.042857143,0.25,0
2637,0.20534,0.00784,0.109110747,0.25,0.066666667,0.25,0.285714286
2638,0.05133,0.00784,0.042567568,0,0.036363636,0.1,0
2639,0.11293,0.00784,0.073566534,0,0,0.25,0.142857143
2640,0.154,0.03133,0.011074197,0.1,0.114285714,0.5,0
2641,0.0924,0.00391,0.049864499,0.333333333,0.101010101,0.25,0
2642,0.26694,0.01176,0.038248337,0,0.033333333,0.25,0.142857143
2643,0.2156,0,0,0,0.092307692,0,0
2644,0.35934,0.01567,0.032520325,0,0,0.25,0
2645,0.53388,0,0.031850354,0,0.033333333,0.25,0
2646,0.24641,0.01176,0.005490196,0,0.042857143,0,0
2647,0.23614,0.00784,0,0.25,0.007575758,0.25,0
2648,0.14374,0.00784,0.031304348,0.5,0.05,0,0.142857143
2649,0.25667,0.00392,0.015810277,0.4,0.02020202,0.25,0.142857143
2650,0.20534,0,0.020309478,0,0,0.5,0.142857143
2651,0.20534,0,0.012004802,0,0.018181818,0,0
2652,0.22587,0.00392,0.022750253,0,0.005494505,0,0
2653,0.37988,0.00784,0.022750253,0,0.005494505,0.5,0
2654,0.34908,0,0.008325624,0,0,0,0
2655,0.33881,0.00392,0.010769231,0,0.041958042,0.25,0
2656,0.41068,0,0.015810277,0.666666667,0,0,0
2657,0.22587,0.00784,0.03446712,0.333333333,0.25,0,0
2658,0.35934,0.00783,0.046382189,0.25,0.05,0,0
2659,0.33881,0.00392,0.048959608,0.25,0.055555556,0.25,0
2660,0.23614,0.00392,0.02901354,0,0.166666667,0.5,0
2661,0.34908,0.00588,0.019762846,0.333333333,0.095238095,0.5,0.142857143
2662,0.18994,0.00784,0.06097561,0,0.111111111,0.75,0.142857143
2663,0.37474,0.00392,0.075414781,0,0.05,0.75,0.428571429
2664,0.22587,0.00784,0.098684211,0,0.571428571,0.25,0
2665,0.29261,0.0098,0.071613908,0.1,0,0,0
2666,0.04107,0.01489,0.081808943,0.1,0.033333333,0.5,0.142857143
2667,0.01027,0.00784,0,0.25,0.012820513,0.25,0
2668,0,0,0.012181617,0.4,0.25,0.25,0.142857143
2669,0.04107,0.00392,0.013414634,0,0.15,0.2,0
2670,0.37988,0.00783,0.013333333,0.25,0,0.5,0
2671,0.28747,0,0.038510911,0.571428571,0.041958042,0,0.285714286
2672,0.45175,0,0.050098879,0.5,0.15,0,0
2673,0.56468,0.00784,0.028985507,0.25,0.02020202,0.2,0.142857143
2674,0.34908,0.00784,0.113240418,0,0,0.1,0.142857143
2675,0.62628,0.00392,0.021702128,0.25,0.02020202,0,0.142857143
2676,0.68789,0,0.025729837,0.4,0,0.1,0
2677,0.50308,0.00784,0.04576659,0.083333333,0.208333333,0.25,0.142857143
2678,0.55442,0.00784,0.04576659,0.4,0.007575758,0.25,0.142857143
2679,0.53388,0.00391,0.047591069,0.4,0,0.25,0.142857143
2680,0.47224,0.02001,0.048959608,0.4,0.018181818,0,0
2681,0.56424,0.00401,0.112489661,0,0,0,0
2682,0.38024,0.00399,0.088578089,0.4,0.05,0,0.142857143
2683,0.26724,1.00E-05,0.028947368,0.5,0.055555556,0,0
2684,0.23484,0.00399,0.15037594,0.625,0.285714286,0,0
2685,0.17844,0.00399,0.156370656,0.5,0,0,0.142857143
2686,0.00434,0.00881,0.06097561,0,0.089285714,0.25,0.142857143
2687,0.06106,0.01294,0.075414781,0.4,0.055555556,0,0.142857143
2688,0.05016,0.01294,0.016304348,0.4,0.170940171,0.333333333,0
2689,0.02053,0,0.025396825,0.25,0.095238095,0.333333333,0
2690,0.11293,0.00784,0.016304348,0.4,0.033333333,0.25,0
2691,0.02053,0.00784,0.025641026,0.25,0,0,0.142857143
2692,0.22587,0.00392,0.051681706,0.25,0,0.1,0
2693,0.17454,0.00392,0.025454545,0.4,0,0.171428571,0
2694,0.1848,0.00392,0.005952381,0.571428571,0.042857143,0.5,0
2695,0.16427,0,0.01010101,0.25,0,0.1,0.142857143
2696,0.05134,0.00784,0.105351171,0.5,0.151515152,0,0.285714286
2697,0.10267,0.00784,0.067399267,0.333333333,0.133333333,0,0
2698,0.04107,0.00784,0.076669112,0.333333333,0.1,0,0.142857143
2699,0,0.03133,0.021645022,0.5,0.636363636,0.333333333,0
2700,0.0616,0.00391,0.029166667,0,0.3,0,0
2701,0.11294,0.01176,0.025974026,0.333333333,0.083333333,0,0.142857143
2702,0.0616,0,0.009178744,0.333333333,0.327272727,0.25,0
2703,0.20534,0.01567,0.039766702,0.333333333,0.111111111,0,0
2704,0.37988,0,0.018115942,0.333333333,0.083333333,0,0
2705,0.09241,0.01176,0,0.333333333,0,0.25,0
2706,0.08214,0.00784,0.006122449,0.5,0.031746032,0,0
2707,0.01026,0.00784,0.022058824,0.666666667,0.047619048,0.25,0.142857143
2708,0.10267,0.00392,0.020833333,0.6,0.017857143,0,0.142857143
2709,0.05134,0,0.029688273,0.333333333,0,0.333333333,0.142857143
2710,0.05134,0,0.005656109,0.333333333,0.083333333,0.25,0
2711,0.07187,0.00392,0.026515152,0.333333333,0.051948052,0.25,0
2712,0.22588,0.00784,0.026515152,0.333333333,0.133333333,0.333333333,0
2713,0.19508,0,0,0.333333333,0.042857143,0.25,0
2714,0.18481,0.00392,0.005079826,0.333333333,0.151515152,0,0
2715,0.25668,0,0.020833333,0.5,0.111111111,0.25,0
2716,0.07187,0.00784,0.026619343,0,0,0.25,0
2717,0.20534,0.00783,0.0317063,0.5,0.017857143,0.25,0
2718,0.18481,0.00392,0.064110622,0.5,0.051948052,0,0
2719,0.08214,0.00392,0.012307692,0.333333333,0.017857143,0.333333333,0
2720,0.19508,0.00588,0.008421986,0,0.047619048,0.083333333,0.142857143
2721,0.03594,0.00784,0.038095238,0.333333333,0,0.666666667,0.142857143
2722,0.22074,0.00392,0.071428571,0.333333333,0.047619048,0.666666667,0.428571429
2723,0.07187,0.00784,0.090387374,0.333333333,0.033333333,0,0
2724,0.13861,0.0098,0.060790274,0.5,0.225,0.25,0
2725,0.19507,0.01489,0.06,0.5,0.083333333,0.083333333,0.142857143
2726,0.16427,0.00784,0.012181617,0.5,0.133333333,0,0
2727,0.154,0,0,0.6,0.1,0,0.142857143
2728,0.11293,0.00392,0.026190476,0.333333333,0.3,0.4,0
2729,0.22588,0.00783,0.005656109,0.5,0,0.083333333,0
2730,0.13347,0,0.040909091,0.714285714,0.05952381,0.1,0.285714286
2731,0.29775,0,0.067750678,0.666666667,0.2,0.25,0
2732,0.41068,0.00784,0.0495338,0.5,0.017857143,0.4,0.142857143
2733,0.19508,0.00784,0.101042502,0.083333333,0.75,0,0.142857143
2734,0.47228,0.00392,0.015,0.5,0.017857143,0.25,0.142857143
2735,0.53389,0,0.039766702,0.6,0.133333333,0.4,0
2736,0.34908,0.00784,0.058166863,0,0.133333333,0,0.142857143
2737,0.40042,0.00784,0.058166863,0.6,0.083333333,0,0.142857143
2738,0.37988,0.00391,0.060386473,0.6,0.033333333,0,0.142857143
2739,0.31824,0.02001,0.051282051,0.6,0.083333333,0.25,0
2740,0.41024,0.00401,0.123387097,0.333333333,0.042857143,0.25,0
2741,0.22624,0.00399,0.090387374,0.6,0.047619048,0.25,0.142857143
2742,0.11324,1.00E-05,0.046621622,0.666666667,0.031746032,0.25,0
2743,0.08084,0.00399,0.142241379,0.75,0.017857143,0.25,0
2744,0.02444,0.00399,0.150309461,0.666666667,0.111111111,0.25,0.142857143
2745,0.14966,0.00881,0.064110622,0.333333333,0.031746032,0,0.142857143
2746,0.21506,0.01294,0.097902098,0.6,0.266666667,0.25,0.142857143
2747,0.20416,0.01294,0.009250694,0.6,0.636363636,0.5,0
2748,0.13347,0,0.040909091,0.5,0.047619048,0.5,0
2749,0.04107,0.00784,0.007653061,0.6,0.083333333,0,0
2750,0.13347,0.00784,0.018113208,0.5,0.111111111,0.25,0.142857143
2751,0.07187,0.00392,0.045764753,0.5,0.133333333,0.4,0
2752,0.02054,0.00392,0.023703704,0.6,0.133333333,0.5,0
2753,0.0308,0.00392,0.014492754,0.714285714,0,0.333333333,0
2754,0.01027,0,0,0.5,0.133333333,0,0.142857143
2755,0.15401,0,0.17254902,0.25,0.037878788,0,0.285714286
2756,0.09241,0,0.024471635,0.1,0.3,0,0.095238095
2757,0.05134,0.03917,0.110576923,0,0.051282051,0.333333333,0.285714286
2758,0.11294,0.01175,0.041718815,0.5,0,0,0.285714286
2759,0.0616,0.00392,0.055555556,0.25,0.083333333,0,0.166666667
2760,0.01026,0.00784,0.091587855,0.1,0.027472527,0.25,0.285714286
2761,0.154,0.00783,0.153191489,0.25,0.041958042,0,0.285714286
2762,0.32854,0.00784,0.060296846,0.1,0.046153846,0,0.285714286
2763,0.04107,0.00392,0.062820513,0.25,0.3,0.25,0.285714286
2764,0.0308,0,0.06993007,0,0.083333333,0,0.285714286
2765,0.0616,0,0.032592593,0.333333333,0.083333333,0.25,0.095238095
2766,0.05133,0.00392,0.090865615,0.2,0.155844156,0,0.095238095
2767,0,0.00784,0.087711069,0.25,0.151515152,0.333333333,0.095238095
2768,0,0.00784,0.042300557,0.1,0.046153846,0.25,0.285714286
2769,0.02053,0.00392,0.087711069,0.25,0.00952381,0.25,0.285714286
2770,0.17454,0,0.107179487,0.25,0.025641026,0.333333333,0.285714286
2771,0.14374,0.00784,0.081632653,0.25,0.066666667,0.25,0.285714286
2772,0.13347,0.00392,0.038571429,0.25,0,0,0.285714286
2773,0.20534,0.00784,0.054347826,0.75,0.041958042,0.25,0.285714286
2774,0.02053,0,0.027472527,0.5,0.3,0.25,0.285714286
2775,0.154,0.01567,0.025054466,0,0.034188034,0.25,0.285714286
2776,0.13347,0.00392,0.14702381,0,0.016483516,0,0.285714286
2777,0.0308,0.00392,0.043238994,0.1,0.083333333,0.333333333,0.285714286
2778,0.14374,0.00196,0.060130719,0.5,0.034188034,0.083333333,0.095238095
2779,0.0154,0,0.025054466,0.1,0.05952381,0.666666667,0.095238095
2780,0.1694,0.00392,0.14702381,0.25,0.155844156,0.666666667,0.1
2781,0.02053,0,0.190217391,0.1,0.3,0,0.285714286
2782,0.08727,0.00196,0.02,0,0.041958042,0.25,0.285714286
2783,0.24641,0.00705,0.00873515,0,0.136363636,0.083333333,0.095238095
2784,0.21561,0,0.083809524,0,0.016483516,0,0.285714286
2785,0.20534,0.00784,0.062820513,0.2,0.3,0,0.166666667
2786,0.16427,0.00392,0.110576923,0.1,0,0.4,0.285714286
2787,0.17454,0.01567,0.042300557,0,0.041958042,0.083333333,0.285714286
2788,0.08213,0.00784,0.130067568,0.225,0,0.1,0
2789,0.24641,0.00784,0.185858586,0.171428571,0.090497738,0.25,0.285714286
2790,0.35934,0,0.102564103,0,0.083333333,0.4,0.166666667
2791,0.14374,0,0.237391304,0.1,0,0,0.166666667
2792,0.42094,0.00392,0.04705401,0,0.034188034,0.25,0.095238095
2793,0.48255,0.00784,0.113684211,0.1,0,0.4,0.285714286
2794,0.29774,0,0.131764706,0.133333333,0.233333333,0,0.166666667
2795,0.34908,0,0.148423006,0.1,0.046153846,0,0.166666667
2796,0.32854,0.01175,0.151785714,0.1,0.109090909,0,0.166666667
2797,0.2669,0.02785,0.14702381,0.1,0.019480519,0.25,0.285714286
2798,0.3589,0.01185,0.289405685,0.25,0.023809524,0.25,0.285714286
2799,0.1749,0.00385,0.190217391,0.1,0.083333333,0.25,0.095238095
2800,0.0619,0.00785,0.144927536,0.171428571,0.019480519,0.25,0.285714286
2801,0.0295,0.00385,0.251851852,0.5,0.083333333,0.25,0.285714286
2802,0.0269,0.00385,0.216641679,0.171428571,0.023809524,0.25,0.166666667
2803,0.201,0.00097,0.14702381,0.1,0.046153846,0,0.095238095
2804,0.2664,0.0051,0.179841897,0.2,0.025641026,0.25,0.095238095
2805,0.2555,0.0051,0.060130719,0.1,0.051282051,0.5,0.285714286
2806,0.18481,0.00784,0.130067568,0,0.083333333,0.5,0.285714286
2807,0.09241,0,0.065454545,0.1,0.046153846,0,0.285714286
2808,0.18481,0,0.029946524,0,0.041958042,0.25,0.166666667
2809,0.02053,0.00392,0.008080808,0,0.233333333,0.4,0.285714286
2810,0.0308,0.00392,0.023076923,0.2,0.233333333,0.5,0.285714286
2811,0.02054,0.00392,0.07647585,0.428571429,0.151515152,0.333333333,0.285714286
2812,0.04107,0.00784,0.074883721,0,0.233333333,0,0.095238095
2813,0.0616,0,0.148957299,0,0.277777778,0,0.142857143
2814,0.10267,0.03917,0.029106029,0.1,0.097402597,0.333333333,0
2815,0.04107,0.01175,0.081871345,0.333333333,0.037878788,0,0
2816,0.21561,0.00392,0.087301587,0,0.060606061,0,0.142857143
2817,0.16427,0.00784,0.034798535,0,0.06993007,0.1,0
2818,0.30801,0.00783,0.009756098,0,0.055555556,0,0
2819,0.48255,0.00784,0.096167247,0,0.060606061,0,0
2820,0.19508,0.00392,0.036856369,0,0.5,0.1,0
2821,0.18481,0,0.02827051,0.25,0.060606061,0,0
2822,0.09241,0,0.074136009,0.5,0.068181818,0.1,0.142857143
2823,0.20534,0.00392,0.009872242,0.4,0.128571429,0,0.142857143
2824,0.15401,0.00784,0,0,0.133333333,0.333333333,0.142857143
2825,0.15401,0.00784,0.032467532,0,0.060606061,0.1,0
2826,0.17454,0.00392,0,0,0,0.1,0
2827,0.32855,0,0,0,0,0.333333333,0
2828,0.29775,0.00784,0.033126294,0,0.036363636,0.1,0
2829,0.28748,0.00392,0.045068929,0,0.025641026,0,0
2830,0.35935,0.00784,0.005550416,0.666666667,0.022727273,0.1,0
2831,0.17454,0,0.067021277,0.333333333,0.277777778,0.1,0
