,TN,TP,Algae,Cyanobacteria,Rotifer,Cladocera,Copepod
2445,0.15401,0.00784,0.722222222,0.6,1,0.5,0.142857143
2446,0.05133,0.00392,0.641509434,0.25,1,0.6,0
2447,0,0.00392,0.703703704,0.666666667,1,0.666666667,0
2448,0.01026,0.00392,0.693877551,0.75,1,0.666666667,0
2449,0.01027,0,0.565217391,0.6,1,0.333333333,0.142857143
2450,0.0308,0.00392,0.459459459,0.333333333,0.333333333,0.2,0.142857143
2451,0.08214,0.00784,0.463414634,0.75,0.75,0.5,0.142857143
2452,0.0308,0.01176,0.536585366,0.75,0.636363636,0,0.142857143
2453,0.1232,0.01176,0.547619048,0.666666667,0.8,0.25,0.142857143
2454,0.17454,0.00392,0.488888889,0.8,0.866666667,0.25,0.166666667
2455,0.02053,0.00392,0.575,0.75,0.769230769,0.6,0.142857143
2456,0.08213,0.00392,0.75862069,0.75,1,0.25,0.285714286
2457,0.1232,0.04309,0.595238095,0.5,0.733333333,0.5,0.142857143
2458,0.0616,0.01567,0.577777778,0.666666667,0.692307692,0.25,0.142857143
2459,0.23614,0,0.5,0.75,0.6,0.25,0
2460,0.1848,0.01176,0.636363636,0.75,0.714285714,0,0.142857143
2461,0.32854,0.00391,0.6,0.75,0.636363636,0.25,0.142857143
2462,0.50308,0.01176,0.6875,0.333333333,0.6,0.25,0.142857143
2463,0.21561,0,0.70212766,0.75,0.909090909,0,0.142857143
2464,0.20534,0.00392,0.775510204,0.8,0.6,0.25,0.142857143
2465,0.11294,0.00392,0.745098039,0.666666667,0.555555556,0,0.285714286
2466,0.22587,0.00784,0.681818182,0.833333333,0.7,0.25,0.285714286
2467,0.17454,0.01176,0.704545455,0.75,0.666666667,0.5,0.285714286
2468,0.17454,0.01176,0.76,0.333333333,0.6,0,0.142857143
2469,0.19507,0.00784,0.760869565,0.75,0.545454545,0,0.142857143
2470,0.34908,0.00392,0.760869565,0.75,0.666666667,0.5,0.142857143
2471,0.31828,0.01176,0.673913043,0.75,0.5,0,0.142857143
2472,0.30801,0.00784,0.708333333,0.75,0.454545455,0.25,0.142857143
2473,0.37988,0.01176,0.765957447,0.5,0.636363636,0,0.142857143
2474,0.19507,0.00392,0.693877551,0.666666667,0.9,0,0.142857143
2475,0.32854,0.01959,0.673469388,0.5,0.7,0,0.142857143
2476,0.30801,0.00784,0.69047619,0.5,0.666666667,0.25,0.142857143
2477,0.20534,0.00784,0.6875,0.333333333,0.555555556,0.5,0.142857143
2478,0.31828,0.00588,0.622222222,0.666666667,0.7,0.5,0.285714286
2479,0.15914,0.00392,0.522727273,0.333333333,0.666666667,0.75,0.285714286
2480,0.34394,0.00784,0.552631579,0.75,0.7,0.75,0.333333333
2481,0.19507,0.00392,0.615384615,0.333333333,0.777777778,0.25,0.142857143
2482,0.26181,0.00196,0.625,0.8,0.75,0,0.142857143
2483,0.07187,0.00313,0.632653061,0.5,0.727272727,0.5,0.285714286
2484,0.04107,0.00392,0.571428571,0.5,0.666666667,0.25,0.142857143
2485,0.0308,0.01176,0.581395349,0.833333333,0.777777778,0.25,0
2486,0.01027,0.00784,0.525,0.75,0.692307692,0.2,0.142857143
2487,0.34908,0.01959,0.734693878,0.5,0.75,0.5,0.142857143
2488,0.25667,0.01176,0.642857143,0.714285714,0.785714286,0.4,0.428571429
2489,0.42095,0.01176,0.634146341,0.666666667,0.6875,0.4,0.142857143
2490,0.53388,0.00392,0.666666667,0.5,0.818181818,0.2,0
2491,0.31828,0.00392,0.794871795,0.75,0.875,0.6,0
2492,0.59548,0.00784,0.6875,0.5,0.916666667,0,0.285714286
2493,0.65709,0.01176,0.697674419,0.6,0.888888889,0.5,0.142857143
2494,0.47228,0.00392,0.761904762,0.666666667,0.888888889,0.25,0
2495,0.52362,0.00392,0.790697674,0.6,0.6,0.25,0.285714286
2496,0.50308,0.01567,0.785714286,0.6,0.777777778,0.25,0
2497,0.44144,0.03177,0.625,0.6,0.727272727,0,0.142857143
2498,0.53344,0.01577,0.594594595,0.75,0.75,0,0.142857143
2499,0.34944,0.00777,0.65,0.833333333,0.818181818,0,0.285714286
2500,0.23644,0.01177,0.651162791,0.666666667,0.6,0,0.142857143
2501,0.20404,0.00777,0.648648649,0.75,0.555555556,0,0.142857143
2502,0.14764,0.00777,0.725,0.857142857,0.5,0,0
2503,0.02646,0.00295,0.658536585,0.75,0.444444444,0.25,0.285714286
2504,0.09186,0.00118,0.625,0.833333333,0.666666667,0,0.285714286
2505,0.08096,0.00118,0.622222222,0.833333333,0.642857143,0.333333333,0.142857143
2506,0.01027,0.01176,0.609756098,0.8,0.7,0.333333333,0.142857143
2507,0.08213,0.00392,0.680851064,0.833333333,0.727272727,0.25,0.142857143
2508,0.01027,0.00392,0.745098039,0.8,0.5,0,0.285714286
2509,0.19507,0.00784,0.711538462,0.8,0.888888889,0.5,0.142857143
2510,0.14374,0.00784,0.773584906,0.6,0.888888889,0.571428571,0.142857143
2511,0.154,0.00784,0.770833333,0.714285714,0.909090909,0.5,0.142857143
2512,0.13347,0.01176,0.673913043,0.8,0.888888889,0.6,0.285714286
2513,0.05134,0.00392,0.476190476,0.5,0.714285714,0.6,0
2514,0,0.00784,0.435897436,0.5,0.727272727,0.2,0
2515,0.154,0.00784,0.45,0.75,0.777777778,0.4,0
2516,0.20534,0,0.357142857,0.6,0.857142857,0.4,0.285714286
2517,0.05133,0,0.512820513,0.5,0.75,0.666666667,0
2518,0.11293,0,0.719298246,0.8,1,0.4,0.142857143
2519,0.154,0.03917,0.571428571,0.6,0.8,0.6,0
2520,0.0924,0.01175,0.586956522,0.75,0.769230769,0.4,0
2521,0.26694,0.00392,0.577777778,0.8,0.555555556,0.4,0.142857143
2522,0.2156,0.00784,0.581395349,0.8,0.785714286,0.2,0
2523,0.35934,0.00783,0.642857143,0.5,0.727272727,0.4,0
2524,0.53388,0.00784,0.545454545,0.5,0.555555556,0.4,0
2525,0.24641,0.00392,0.680851064,0.5,0.9,0.2,0
2526,0.23614,0,0.644444444,0.6,0.7,0.4,0
2527,0.14374,0,0.645833333,0.5,0.5,0.2,0.142857143
2528,0.25667,0.00392,0.56097561,0.666666667,0.666666667,0.4,0.142857143
2529,0.20534,0.00784,0.651162791,0.5,0.625,0.6,0.142857143
2530,0.20534,0.00784,0.630434783,0.5,0.7,0.2,0
2531,0.22587,0.00392,0.681818182,0.5,0.75,0.2,0
2532,0.37988,0,0.619047619,0.5,0.75,0.6,0
2533,0.34908,0.00784,0.523809524,0.5,0.6,0.2,0
2534,0.33881,0.00392,0.6875,0.5,0.545454545,0.4,0
2535,0.41068,0.00784,0.688888889,0.666666667,0.6,0.2,0
2536,0.22587,0,0.645833333,0.75,1,0.2,0
2537,0.35934,0.01567,0.565217391,0.25,0.666666667,0.2,0
2538,0.33881,0.00392,0.634146341,0.25,0.75,0.4,0
2539,0.23614,0.00392,0.608695652,0.5,0.5,0.6,0
2540,0.34908,0.00196,0.534883721,0.75,0.666666667,0.6,0.142857143
2541,0.18994,0,0.533333333,0.5,0.777777778,0.8,0.142857143
2542,0.37474,0.00392,0.4,0.5,0.666666667,0.8,0.428571429
2543,0.22587,0,0.382352941,0.5,0.75,0.4,0
2544,0.29261,0.00196,0.511111111,0.833333333,0.833333333,0.2,0
2545,0.04107,0.00705,0.52173913,0.6,0.7,0.6,0.142857143
2546,0.01027,0,0.475,0.25,0.636363636,0.4,0
2547,0,0.00784,0.558139535,0.666666667,0.75,0.4,0.142857143
2548,0.04107,0.00392,0.378378378,0.8,0.769230769,0,0
2549,0.37988,0.01567,0.659574468,0.25,0.833333333,0.6,0
2550,0.28747,0.00784,0.512820513,0.571428571,0.769230769,0.2,0.285714286
2551,0.45175,0.00784,0.416666667,0.5,0.823529412,0.5,0
2552,0.56468,0,0.674418605,0.25,0.909090909,0.333333333,0.142857143
2553,0.34908,0,0.736842105,0.5,0.857142857,0.666666667,0.142857143
2554,0.62628,0.00392,0.638297872,0.25,0.909090909,0.2,0.142857143
2555,0.68789,0.00784,0.674418605,0.4,0.875,0.333333333,0
2556,0.50308,0,0.76744186,0.333333333,0.875,0.4,0.142857143
2557,0.55442,0,0.76744186,0.4,0.555555556,0.4,0.142857143
2558,0.53388,0.01175,0.761904762,0.4,0.75,0.4,0.142857143
2559,0.47224,0.02785,0.486486486,0.4,0.7,0.2,0
2560,0.56424,0.01185,0.485714286,0.5,0.727272727,0.2,0
2561,0.38024,0.00385,0.552631579,0.666666667,0.8,0.2,0.142857143
2562,0.26724,0.00785,0.487179487,0.5,0.7,0.2,0
2563,0.23484,0.00385,0.542857143,0.625,0.666666667,0.2,0
2564,0.17844,0.00385,0.514285714,0.714285714,0.6,0.2,0.142857143
2565,0.00434,0.00097,0.6,0.8,0.7,0.4,0.142857143
2566,0.06106,0.0051,0.526315789,0.666666667,0.75,0.2,0.142857143
2567,0.05016,0.0051,0.534883721,0.666666667,0.615384615,0.166666667,0
2568,0.02053,0.00784,0.651162791,0.6,0.8,0.166666667,0
2569,0.11293,0,0.568181818,0.666666667,0.7,0.4,0
2570,0.02053,0,0.645833333,0.6,0.6,0.2,0.142857143
2571,0.22587,0.00392,0.64,0.6,0.875,0.333333333,0
2572,0.17454,0.00392,0.730769231,0.4,0.875,0.428571429,0
2573,0.1848,0.00392,0.666666667,0.571428571,0.9,0.6,0
2574,0.16427,0.00784,0.558139535,0.6,0.875,0.666666667,0.142857143
2575,0.05134,0.00392,0.325,0,0.714285714,0.5,0
2576,0.20534,0.00392,0.454545455,0.333333333,0.8,0.333333333,0
2577,0.25668,0.00392,0.469387755,0.25,0.9,0.333333333,0.285714286
2578,0.10267,0.00392,0.577777778,0,0.888888889,0.333333333,0
2579,0.16427,0.00392,0.784615385,0.5,1,0.333333333,0.142857143
2580,0.20534,0.03525,0.595744681,0.6,0.818181818,0,0
2581,0.14374,0.00783,0.489361702,0.333333333,0.777777778,0.333333333,0
2582,0.31828,0.00784,0.541666667,0.5,0.666666667,0.333333333,0.142857143
2583,0.26694,0.00392,0.632653061,0.5,0.8,0.5,0
2584,0.41068,0.01175,0.659574468,0,1,0.333333333,0
2585,0.58522,0.00392,0.571428571,0.5,0.666666667,0.333333333,0
2586,0.29775,0.00784,0.692307692,0,1,0.5,0
2587,0.28748,0.00392,0.711538462,0.25,1,0.333333333,0
2588,0.19508,0.00392,0.660377358,0.5,0.833333333,0.5,0.142857143
2589,0.30801,0,0.673469388,0.4,1,0.333333333,0.142857143
2590,0.25668,0.00392,0.666666667,0,1,0,0.142857143
2591,0.25668,0.00392,0.62,0.5,0.857142857,0.5,0
2592,0.27721,0,0.608695652,0,1,0.5,0
2593,0.43122,0.00392,0.693877551,0,1,0,0
2594,0.40042,0.00392,0.583333333,0,0.875,0.5,0
2595,0.39015,0,0.698113208,0,0.777777778,0.333333333,0
2596,0.46202,0.00392,0.673469388,0.666666667,0.875,0.5,0
2597,0.27721,0.00392,0.660377358,0.333333333,1,0.5,0
2598,0.41068,0.01175,0.615384615,0.25,1,0.5,0
2599,0.39015,0,0.680851064,0.25,0.75,0.333333333,0
2600,0.28748,0,0.679245283,0.5,0.6,0,0
2601,0.40042,0.00196,0.62,0.333333333,0.833333333,0.666666667,0.142857143
2602,0.24128,0.00392,0.5,0.5,0.5,0.5,0.142857143
2603,0.42608,0,0.590909091,0,0.6,0.5,0.428571429
2604,0.27721,0.00392,0.613636364,0.5,0.333333333,0.75,0
2605,0.34395,0.00588,0.568627451,0.6,0.875,0.5,0
2606,0.01027,0.01097,0.52,0.6,0.666666667,0.666666667,0.142857143
2607,0.04107,0.00392,0.511111111,0.25,0.75,0.75,0
2608,0.05134,0.00392,0.52173913,0.4,0.333333333,0.75,0.142857143
2609,0.09241,0,0.533333333,0.5,0.777777778,0.6,0
2610,0.43122,0.01175,0.647058824,0.25,1,0.666666667,0
2611,0.33881,0.00392,0.666666667,0.571428571,0.9,0.5,0.285714286
2612,0.50309,0.00392,0.568181818,0.5,1,0.5,0
2613,0.61602,0.00392,0.630434783,0.25,1,0.6,0.142857143
2614,0.40042,0.00392,0.714285714,0.5,1,0.333333333,0.142857143
2615,0.67762,0,0.653846154,0.25,1,0.5,0.142857143
2616,0.73923,0.00392,0.6875,0.4,1,0.6,0
2617,0.55442,0.00392,0.744680851,0.75,1,0.333333333,0.142857143
2618,0.60576,0.00392,0.717391304,0.4,0.857142857,0.333333333,0.142857143
2619,0.58522,0.00783,0.739130435,0.4,1,0.333333333,0.142857143
2620,0.52358,0.02393,0.652173913,0.4,0.857142857,0.5,0
2621,0.61558,0.00793,0.56097561,0,0.714285714,0.5,0
2622,0.43158,7.00E-05,0.613636364,0.4,0.6,0.5,0.142857143
2623,0.31858,0.00393,0.522727273,0.5,0.666666667,0.5,0
2624,0.28618,7.00E-05,0.704545455,0.625,0.6,0.5,0
2625,0.22978,7.00E-05,0.585365854,0.5,0.714285714,0.5,0.142857143
2626,0.05568,0.00489,0.558139535,0.5,0.666666667,0.333333333,0.142857143
2627,0.00972,0.00902,0.558139535,0.4,0.888888889,0.5,0.142857143
2628,0.00118,0.00902,0.5625,0.4,0.818181818,0.666666667,0
2629,0.07187,0.00392,0.608695652,0.25,0.833333333,0.666666667,0
2630,0.16427,0.00392,0.62,0.4,0.857142857,0.333333333,0
2631,0.07187,0.00392,0.634615385,0.25,0.875,0.5,0.142857143
2632,0.27721,0,0.654545455,0.25,1,0.6,0
2633,0.22588,0,0.690909091,0.4,1,0.666666667,0
2634,0.23614,0,0.730769231,0.571428571,1,0.666666667,0
2635,0.21561,0.00392,0.612244898,0.25,1,0.333333333,0.142857143
2636,0.154,0,0.333333333,0.333333333,0.9,0.25,0
2637,0.20534,0.00784,0.468085106,0.25,0.666666667,0.25,0.285714286
2638,0.05133,0.00784,0.475,0,0.636363636,0.6,0
2639,0.11293,0.00784,0.711864407,0.5,1,0.25,0.142857143
2640,0.154,0.03133,0.534883721,0.6,0.714285714,0.5,0
2641,0.0924,0.00391,0.488888889,0.333333333,0.545454545,0.25,0
2642,0.26694,0.01176,0.477272727,0.5,0.7,0.25,0.142857143
2643,0.2156,0,0.577777778,0.5,0.692307692,0,0
2644,0.35934,0.01567,0.666666667,0,0.727272727,0.25,0
2645,0.53388,0,0.543478261,0.5,0.7,0.25,0
2646,0.24641,0.01176,0.725490196,0,0.9,0,0
2647,0.23614,0.00784,0.693877551,0.25,0.916666667,0.25,0
2648,0.14374,0.00784,0.64,0.5,0.8,0,0.142857143
2649,0.25667,0.00392,0.652173913,0.4,0.909090909,0.25,0.142857143
2650,0.20534,0,0.70212766,0,1,0.5,0.142857143
2651,0.20534,0,0.705882353,0.5,0.818181818,0,0
2652,0.22587,0.00392,0.673913043,0,0.928571429,0,0
2653,0.37988,0.00784,0.673913043,0,0.928571429,0.5,0
2654,0.34908,0,0.617021277,0,0.833333333,0,0
2655,0.33881,0.00392,0.730769231,0,0.769230769,0.25,0
2656,0.41068,0,0.652173913,0.666666667,0.833333333,0,0
2657,0.22587,0.00784,0.612244898,0.333333333,0.75,0,0
2658,0.35934,0.00783,0.591836735,0.25,0.8,0,0
2659,0.33881,0.00392,0.627906977,0.25,0.5,0.25,0
2660,0.23614,0.00392,0.574468085,0.5,0.5,0.5,0
2661,0.34908,0.00588,0.565217391,0.333333333,0.666666667,0.5,0.142857143
2662,0.18994,0.00784,0.5,0.5,0.777777778,0.75,0.142857143
2663,0.37474,0.00392,0.487179487,0,0.8,0.75,0.428571429
2664,0.22587,0.00784,0.473684211,0.5,0.571428571,0.25,0
2665,0.29261,0.0098,0.510638298,0.6,0.6,0,0
2666,0.04107,0.01489,0.520833333,0.6,0.7,0.5,0.142857143
2667,0.01027,0.00784,0.476190476,0.25,0.846153846,0.25,0
2668,0,0,0.488372093,0.4,0.75,0.25,0.142857143
2669,0.04107,0.00392,0.463414634,0.5,0.4,0.2,0
2670,0.37988,0.00783,0.68,0.25,0.833333333,0.5,0
2671,0.28747,0,0.512195122,0.571428571,0.769230769,0.4,0.285714286
2672,0.45175,0,0.536585366,0.5,0.75,0.4,0
2673,0.56468,0.00784,0.695652174,0.25,0.909090909,0.2,0.142857143
2674,0.34908,0.00784,0.756097561,0.5,1,0.6,0.142857143
2675,0.62628,0.00392,0.66,0.25,0.909090909,0,0.142857143
2676,0.68789,0,0.723404255,0.4,1,0.5,0
2677,0.50308,0.00784,0.782608696,0.75,0.875,0.25,0.142857143
2678,0.55442,0.00784,0.782608696,0.4,0.916666667,0.25,0.142857143
2679,0.53388,0.00391,0.804347826,0.4,1,0.25,0.142857143
2680,0.47224,0.02001,0.627906977,0.4,0.818181818,0,0
2681,0.56424,0.00401,0.564102564,0,0.6,0,0
2682,0.38024,0.00399,0.512820513,0.4,0.8,0,0.142857143
2683,0.26724,1.00E-05,0.45,0.5,0.555555556,0,0
2684,0.23484,0.00399,0.578947368,0.625,0.285714286,0,0
2685,0.17844,0.00399,0.513513514,0.5,0.444444444,0,0.142857143
2686,0.00434,0.00881,0.56097561,0.5,0.375,0.25,0.142857143
2687,0.06106,0.01294,0.487179487,0.4,0.5,0,0.142857143
2688,0.05016,0.01294,0.625,0.4,0.615384615,0.333333333,0
2689,0.02053,0,0.644444444,0.25,0.666666667,0.333333333,0
2690,0.11293,0.00784,0.625,0.4,0.7,0.25,0
2691,0.02053,0.00784,0.692307692,0.25,0.727272727,0,0.142857143
2692,0.22587,0.00392,0.660377358,0.25,1,0.5,0
2693,0.17454,0.00392,0.745454545,0.4,1,0.571428571,0
2694,0.1848,0.00392,0.714285714,0.571428571,0.9,0.5,0
2695,0.16427,0,0.555555556,0.25,1,0.6,0.142857143
2696,0.05134,0.00784,0.413043478,0.5,0.818181818,0,0.285714286
2697,0.10267,0.00784,0.41025641,0.333333333,0.8,0.5,0
2698,0.04107,0.00784,0.672413793,0.333333333,0.6,0,0.142857143
2699,0,0.03133,0.545454545,0.5,0.636363636,0.333333333,0
2700,0.0616,0.00391,0.5625,0,0.7,0,0
2701,0.11294,0.01176,0.454545455,0.333333333,0.75,0,0.142857143
2702,0.0616,0,0.586956522,0.333333333,0.727272727,0.25,0
2703,0.20534,0.01567,0.673913043,0.333333333,0.777777778,0,0
2704,0.37988,0,0.583333333,0.333333333,0.75,0,0
2705,0.09241,0.01176,0.653061224,0.333333333,0.666666667,0.25,0
2706,0.08214,0.00784,0.7,0.5,0.888888889,0.5,0
2707,0.01026,0.00784,0.647058824,0.666666667,0.714285714,0.25,0.142857143
2708,0.10267,0.00392,0.6875,0.6,0.875,0,0.142857143
2709,0.05134,0,0.680851064,0.333333333,0.857142857,0.333333333,0.142857143
2710,0.05134,0,0.711538462,0.333333333,0.75,0.25,0
2711,0.07187,0.00392,0.708333333,0.333333333,0.909090909,0.25,0
2712,0.22588,0.00784,0.708333333,0.333333333,0.8,0.333333333,0
2713,0.19508,0,0.565217391,0.333333333,0.9,0.25,0
2714,0.18481,0.00392,0.735849057,0.333333333,0.818181818,0,0
2715,0.25668,0,0.6875,0.5,0.777777778,0.25,0
2716,0.07187,0.00784,0.591836735,0,1,0.25,0
2717,0.20534,0.00783,0.62745098,0.5,0.875,0.25,0
2718,0.18481,0.00392,0.604651163,0.5,0.909090909,0.5,0
2719,0.08214,0.00392,0.692307692,0.333333333,0.875,0.333333333,0
2720,0.19508,0.00588,0.604166667,0,0.714285714,0.75,0.142857143
2721,0.03594,0.00784,0.571428571,0.333333333,0.857142857,0.666666667,0.142857143
2722,0.22074,0.00392,0.571428571,0.333333333,0.714285714,0.666666667,0.428571429
2723,0.07187,0.00784,0.56097561,0.333333333,0.833333333,0.5,0
2724,0.13861,0.0098,0.489361702,0.5,0.625,0.25,0
2725,0.19507,0.01489,0.56,0.5,0.75,0.75,0.142857143
2726,0.16427,0.00784,0.488372093,0.5,0.8,0.5,0
2727,0.154,0,0.595744681,0.6,0.6,0.5,0.142857143
2728,0.11293,0.00392,0.476190476,0.333333333,0.7,0.4,0
2729,0.22588,0.00783,0.711538462,0.5,1,0.75,0
2730,0.13347,0,0.590909091,0.714285714,0.916666667,0.6,0.285714286
2731,0.29775,0,0.512195122,0.666666667,0.866666667,0.25,0
2732,0.41068,0.00784,0.613636364,0.5,0.875,0.4,0.142857143
2733,0.19508,0.00784,0.790697674,0.75,0.75,0.5,0.142857143
2734,0.47228,0.00392,0.64,0.5,0.875,0.25,0.142857143
2735,0.53389,0,0.673913043,0.6,0.8,0.4,0
2736,0.34908,0.00784,0.760869565,1,0.8,0,0.142857143
2737,0.40042,0.00784,0.760869565,0.6,0.75,0.5,0.142857143
2738,0.37988,0.00391,0.782608696,0.6,0.833333333,0.5,0.142857143
2739,0.31824,0.02001,0.666666667,0.6,0.75,0.25,0
2740,0.41024,0.00401,0.575,0.333333333,0.9,0.25,0
2741,0.22624,0.00399,0.56097561,0.6,0.714285714,0.25,0.142857143
2742,0.11324,1.00E-05,0.425,0.666666667,0.888888889,0.25,0
2743,0.08084,0.00399,0.625,0.75,0.875,0.25,0
2744,0.02444,0.00399,0.564102564,0.666666667,0.777777778,0.25,0.142857143
2745,0.14966,0.00881,0.604651163,0.333333333,0.888888889,0.5,0.142857143
2746,0.21506,0.01294,0.461538462,0.6,0.666666667,0.25,0.142857143
2747,0.20416,0.01294,0.574468085,0.6,0.636363636,0.5,0
2748,0.13347,0,0.590909091,0.5,0.714285714,0.5,0
2749,0.04107,0.00784,0.632653061,0.6,0.75,0,0
2750,0.13347,0.00784,0.698113208,0.5,0.777777778,0.25,0.142857143
2751,0.07187,0.00392,0.641509434,0.5,0.8,0.4,0
2752,0.02054,0.00392,0.703703704,0.6,0.8,0.5,0
2753,0.0308,0.00392,0.666666667,0.714285714,0.857142857,0.333333333,0
2754,0.01027,0,0.595744681,0.5,0.8,0.5,0.142857143
2755,0.15401,0,0.466666667,0.25,0.583333333,0.5,0.285714286
2756,0.09241,0,0.64516129,0.6,0.8,0,0.428571429
2757,0.05134,0.03917,0.520833333,0.4,0.666666667,0.333333333,0.285714286
2758,0.11294,0.01175,0.509803922,0.5,0.615384615,0,0.285714286
2759,0.0616,0.00392,0.5,0.25,0.75,0,0.166666667
2760,0.01026,0.00784,0.530612245,0.6,0.642857143,0.25,0.285714286
2761,0.154,0.00783,0.553191489,0.25,0.769230769,0,0.285714286
2762,0.32854,0.00784,0.469387755,0.6,0.846153846,0,0.285714286
2763,0.04107,0.00392,0.596153846,0.25,0.7,0.25,0.285714286
2764,0.0308,0,0.615384615,0,0.75,0.5,0.285714286
2765,0.0616,0,0.592592593,0.333333333,0.833333333,0.25,0.428571429
2766,0.05133,0.00392,0.62745098,0.2,0.727272727,0,0.428571429
2767,0,0.00784,0.673076923,0.25,0.818181818,0.333333333,0.428571429
2768,0,0.00784,0.654545455,0.6,0.846153846,0.25,0.285714286
2769,0.02053,0.00392,0.673076923,0.25,0.866666667,0.25,0.285714286
2770,0.17454,0,0.62,0.25,0.692307692,0.333333333,0.285714286
2771,0.14374,0.00784,0.510204082,0.25,0.666666667,0.25,0.285714286
2772,0.13347,0.00392,0.678571429,0.25,0.714285714,0,0.285714286
2773,0.20534,0.00784,0.75,0.75,0.769230769,0.25,0.285714286
2774,0.02053,0,0.642857143,0.5,0.8,0.25,0.285714286
2775,0.154,0.01567,0.574074074,0.4,0.923076923,0.25,0.285714286
2776,0.13347,0.00392,0.604166667,0.4,0.785714286,0.5,0.285714286
2777,0.0308,0.00392,0.58490566,0.6,0.833333333,0.333333333,0.285714286
2778,0.14374,0.00196,0.549019608,0.5,0.923076923,0.75,0.428571429
2779,0.0154,0,0.574074074,0.6,0.916666667,0.666666667,0.428571429
2780,0.1694,0.00392,0.604166667,0.25,0.727272727,0.666666667,0.5
2781,0.02053,0,0.565217391,0.6,0.8,0.5,0.285714286
2782,0.08727,0.00196,0.5,0.666666667,0.769230769,0.25,0.285714286
2783,0.24641,0.00705,0.537037037,0.666666667,0.636363636,0.75,0.428571429
2784,0.21561,0,0.56,0.4,0.785714286,0.5,0.285714286
2785,0.20534,0.00784,0.596153846,0.2,0.8,0.5,0.166666667
2786,0.16427,0.00392,0.520833333,0.6,0.615384615,0.4,0.285714286
2787,0.17454,0.01567,0.654545455,0.4,0.769230769,0.75,0.285714286
2788,0.08213,0.00784,0.5625,0.625,0.875,0.6,0.333333333
2789,0.24641,0.00784,0.488888889,0.571428571,0.705882353,0.25,0.285714286
2790,0.35934,0,0.666666667,0.4,0.833333333,0.4,0.166666667
2791,0.14374,0,0.717391304,0.6,1,0.5,0.166666667
2792,0.42094,0.00392,0.557692308,0.4,0.923076923,0.25,0.428571429
2793,0.48255,0.00784,0.64,0.5,1,0.4,0.285714286
2794,0.29774,0,0.72,0.8,0.9,0,0.166666667
2795,0.34908,0,0.693877551,0.5,0.846153846,0.5,0.166666667
2796,0.32854,0.01175,0.714285714,0.5,0.909090909,0.5,0.166666667
2797,0.2669,0.02785,0.604166667,0.5,0.928571429,0.25,0.285714286
2798,0.3589,0.01185,0.511627907,0.25,0.857142857,0.25,0.285714286
2799,0.1749,0.00385,0.565217391,0.5,0.833333333,0.25,0.428571429
2800,0.0619,0.00785,0.47826087,0.571428571,0.928571429,0.25,0.285714286
2801,0.0295,0.00385,0.622222222,0.5,0.833333333,0.25,0.285714286
2802,0.0269,0.00385,0.630434783,0.571428571,0.857142857,0.25,0.166666667
2803,0.201,0.00097,0.604166667,0.6,0.846153846,0.5,0.428571429
2804,0.2664,0.0051,0.543478261,0.2,0.692307692,0.25,0.428571429
2805,0.2555,0.0051,0.549019608,0.5,0.666666667,0.5,0.285714286
2806,0.18481,0.00784,0.5625,0,0.833333333,0.5,0.285714286
2807,0.09241,0,0.52,0.5,0.846153846,0,0.285714286
